0.000,"Info","2022-10-27 11:53:46","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","51 52 54 59 61 62 64 69"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
30.700,"Info","Arena",1,"Enter_Zone",1
30.700,"Info","Arena",2,"Enter_Zone",3
30.700,"Info","Arena",3,"Enter_Zone",3
30.700,"Info","Arena",4,"Enter_Zone",2
30.700,"Info","Arena",5,"Enter_Zone",1
30.700,"Info","Arena",6,"Enter_Zone",3
30.700,"Info","Arena",7,"Enter_Zone",2
30.700,"Info","Arena",8,"Enter_Zone",2
30.998,"Info","Arena",6,"Exit_Zone",3
30.998,"Info","Arena",6,"Enter_Zone",4
31.131,"Info","Arena",1,"Exit_Zone",1
31.131,"Info","Arena",1,"Enter_Zone",4
31.265,"Info","Arena",1,"Exit_Zone",4
31.265,"Info","Arena",1,"Enter_Zone",2
31.750,"Info","Arena",6,"Exit_Zone",4
31.750,"Info","Arena",6,"Enter_Zone",3
31.888,"Info","Arena",6,"Exit_Zone",3
31.888,"Info","Arena",6,"Enter_Zone",4
33.142,"Info","Arena",5,"Exit_Zone",1
33.142,"Info","Arena",5,"Enter_Zone",4
33.309,"Info","Arena",6,"Exit_Zone",4
33.309,"Info","Arena",6,"Enter_Zone",2
33.622,"Info","Arena",5,"Exit_Zone",4
33.622,"Info","Arena",5,"Enter_Zone",2
33.982,"Info","Arena",5,"Exit_Zone",2
33.982,"Info","Arena",5,"Enter_Zone",3
34.447,"Info","Arena",1,"Exit_Zone",2
34.447,"Info","Arena",1,"Enter_Zone",4
34.735,"Info","Arena",1,"Exit_Zone",4
34.735,"Info","Arena",1,"Enter_Zone",3
35.262,"Info","Arena",4,"Exit_Zone",2
35.262,"Info","Arena",4,"Enter_Zone",4
35.694,"Info","Arena",2,"Exit_Zone",3
35.694,"Info","Arena",2,"Enter_Zone",4
35.730,"Info","Arena",2,"Exit_Zone",4
35.730,"Info","Arena",2,"Enter_Zone",2
36.074,"Info","Arena",4,"Exit_Zone",4
36.074,"Info","Arena",4,"Enter_Zone",3
37.285,"Info","Arena",1,"Exit_Zone",3
37.285,"Info","Arena",1,"Enter_Zone",4
37.463,"Info","Arena",5,"Exit_Zone",3
37.463,"Info","Arena",5,"Enter_Zone",4
37.660,"Info","Arena",1,"Exit_Zone",4
37.660,"Info","Arena",1,"Enter_Zone",1
37.890,"Info","Arena",5,"Exit_Zone",4
37.890,"Info","Arena",5,"Enter_Zone",1
37.967,"Info","Arena",6,"Exit_Zone",2
