0.000,"Info","2022-10-27 13:11:50","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","86 93 97 98 100 101 102"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
30.668,"Info","Arena",1,"Enter_Zone",1
30.668,"Info","Arena",2,"Enter_Zone",2
30.668,"Info","Arena",3,"Enter_Zone",3
30.668,"Info","Arena",4,"Enter_Zone",1
30.668,"Info","Arena",5,"Enter_Zone",2
30.668,"Info","Arena",6,"Enter_Zone",1
30.668,"Info","Arena",7,"Enter_Zone",3
30.668,"Info","Arena",8,"Enter_Zone",1
30.707,"Info","Arena",6,"Exit_Zone",1
30.707,"Info","Arena",6,"Enter_Zone",2
30.846,"Info","Arena",6,"Exit_Zone",2
30.846,"Info","Arena",6,"Enter_Zone",1
30.877,"Info","Arena",6,"Exit_Zone",1
30.877,"Info","Arena",6,"Enter_Zone",2
31.050,"Info","Arena",7,"Exit_Zone",3
31.050,"Info","Arena",7,"Enter_Zone",1
31.080,"Info","Arena",6,"Exit_Zone",2
31.080,"Info","Arena",6,"Enter_Zone",3
31.080,"Info","Arena",7,"Exit_Zone",1
31.080,"Info","Arena",7,"Enter_Zone",3
31.112,"Info","Arena",6,"Exit_Zone",3
31.112,"Info","Arena",6,"Enter_Zone",1
31.141,"Info","Arena",6,"Exit_Zone",1
31.141,"Info","Arena",6,"Enter_Zone",2
31.298,"Info","Arena",8,"Exit_Zone",1
31.298,"Info","Arena",8,"Enter_Zone",2
31.330,"Info","Arena",6,"Exit_Zone",2
31.330,"Info","Arena",6,"Enter_Zone",1
31.330,"Info","Arena",8,"Exit_Zone",2
31.330,"Info","Arena",8,"Enter_Zone",1
31.361,"Info","Arena",6,"Exit_Zone",1
31.361,"Info","Arena",6,"Enter_Zone",2
31.427,"Info","Arena",6,"Exit_Zone",2
31.427,"Info","Arena",6,"Enter_Zone",3
31.459,"Info","Arena",6,"Exit_Zone",3
31.459,"Info","Arena",6,"Enter_Zone",1
31.493,"Info","Arena",6,"Exit_Zone",1
31.493,"Info","Arena",6,"Enter_Zone",2
31.692,"Info","Arena",6,"Exit_Zone",2
31.692,"Info","Arena",6,"Enter_Zone",1
31.726,"Info","Arena",6,"Exit_Zone",1
31.726,"Info","Arena",6,"Enter_Zone",2
31.794,"Info","Arena",6,"Exit_Zone",2
31.794,"Info","Arena",6,"Enter_Zone",1
31.825,"Info","Arena",6,"Exit_Zone",1
31.825,"Info","Arena",6,"Enter_Zone",2
31.927,"Info","Arena",6,"Exit_Zone",2
31.927,"Info","Arena",6,"Enter_Zone",1
31.958,"Info","Arena",6,"Exit_Zone",1
31.958,"Info","Arena",6,"Enter_Zone",3
31.992,"Info","Arena",6,"Exit_Zone",3
31.992,"Info","Arena",6,"Enter_Zone",1
32.026,"Info","Arena",6,"Exit_Zone",1
32.026,"Info","Arena",6,"Enter_Zone",2
32.126,"Info","Arena",6,"Exit_Zone",2
32.126,"Info","Arena",6,"Enter_Zone",1
32.259,"Info","Arena",6,"Exit_Zone",1
32.259,"Info","Arena",6,"Enter_Zone",2
